Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 01/05  07:15:00,4.800000000000001,-19.89070524561828,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.418407780304676,5.798822114841439,4.624820512786055,4.794891003043214,1000.0,-1928.5691921706325,1.3529163655069594,2.188161452226259,-6.415978986505772,0.0,5.794980149131942,4.6248185974714175,4.794891003043214,1000.0,-2282.8691191588396,1.352916350984087,2.188161430424666,-7.5947541318328655,0.0,5.794980149131942,4.6248185974714175,4.794891003043214,1000.0,-2282.8691191588396,1.352916350984087,2.188161430424666,-7.5947541318328655,0.0,5.7949801491319395,4.6248185974714175,4.794891003043214,1000.0,-2282.8691191588396,1.352916350984087,2.188161430424666,-7.5947541318328655,0.0,6.022240796788271,6.02970077802005,5.855130014126224,4.548961185109124,4.7800320190757715,1000.0,-21711.717976236494,3.824978347417158,0.0,0.0,0.0,5.21365395292446,4.619718103209664,4.800000000000001,1000.0,-302.1596735089655,1.2626162429028434,2.042181702201445,1.0558491274095836,5.888620454324752,0.0,-4.23093857716022,0.0,0.0,0.0,-5.353505973440745 
 01/05  07:30:00,4.9,-20.64050549069495,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.328399805856755,5.8060723846592195,4.723208383400612,4.894891003043214,1000.0,-1988.729201808599,1.3481514725067871,2.190506437428734,-6.483738212678904,0.0,5.802507938643783,4.723206562977669,4.894891003043214,1000.0,-2354.081245821076,1.3481514574578795,2.1905064147910256,-7.674957359062682,0.0,5.802507938643783,4.723206562977669,4.894891003043214,1000.0,-2354.081245821076,1.3481514574578795,2.1905064147910256,-7.674957359062682,0.0,5.802507938643781,4.723206562977669,4.894891003043214,1000.0,-2354.081245821076,1.3481514574578795,2.1905064147910256,-7.674957359062682,0.0,6.015300126089081,6.022240796788271,5.858290886238635,4.64549793384108,4.880032019075771,1000.0,-22384.211267036182,3.8114626622772114,0.0,0.0,0.0,5.265397849224428,4.719094671609696,4.9,1000.0,-311.56022311868577,1.2582372904607937,2.0444727848158455,1.0606382421223206,5.886537039051059,0.0,-1.6157182369239127,0.0,0.0,0.0,-3.112317905386175 
 01/05  07:45:00,5.0,-21.397045229994063,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.65018691998357,5.814205249103651,4.821593621136688,4.994891003043214,1000.0,-2048.89721253283,1.343355449193077,2.192852842783765,-6.551731575318478,0.0,5.810875606076005,4.8215919024809955,4.994891003043214,1000.0,-2425.302847707798,1.3433554349090668,2.1928528212522687,-7.755437426428731,0.0,5.810875606076005,4.8215919024809955,4.994891003043214,1000.0,-2425.302847707798,1.3433554349090668,2.1928528212522687,-7.755437426428731,0.0,5.810875606076005,4.8215919024809955,4.994891003043214,1000.0,-2425.302847707798,1.3433554349090668,2.1928528212522687,-7.755437426428731,0.0,6.008851988809752,6.015300126089081,5.862238735518511,4.742031404518109,4.980032019075771,1000.0,-23056.796966917012,3.7978586698885652,0.0,0.0,0.0,5.311501995757681,4.803486680468723,5.0,1000.0,-320.3619859592945,1.2537682930679195,2.046673677740793,1.1532907408057824,5.8859752429545615,0.0,0.3079205966695975,0.0,0.0,0.0,-0.8392387825318763 
 01/05  08:00:00,5.1,-22.160467526975197,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.372988173612498,5.823111566844582,4.9199799682967535,5.094891003043213,1000.0,-2109.074217125989,1.3385278882655254,2.1952008920099533,-6.6198185531407425,0.0,5.820091630789627,4.9199783331950036,5.094891003043213,1000.0,-2496.5350906007484,1.3385278747984726,2.1952008716676548,-7.836029113798986,0.0,5.820091630789627,4.9199783331950036,5.094891003043213,1000.0,-2496.5350906007484,1.3385278747984726,2.1952008716676548,-7.836029113798986,0.0,5.820091630789627,4.9199783331950036,5.094891003043213,1000.0,-2496.5350906007484,1.3385278747984726,2.1952008716676548,-7.836029113798986,0.0,6.002921715281025,6.008851988809752,5.867059988302494,4.83856555887152,5.08003201907577,1000.0,-23729.483117211566,3.7841655987656386,0.0,0.0,0.0,5.369216540953403,4.913951099527196,5.1,1000.0,-330.2096472140429,1.24916027805044,2.048710620928376,1.0931147283196614,5.8867063729042295,0.0,1.9440291424321696,0.0,0.0,0.0,1.0921897845069344 
 01/05  08:15:00,5.1499999999999995,-21.882053862746943,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.92465244315627,5.827833439402659,4.969905568118316,5.144891003043213,1000.0,-2095.4935666865626,1.3413391986525682,2.1969580835913365,-6.627935577425237,0.0,5.824946668477799,4.969904136693798,5.144891003043213,1000.0,-2480.459577463278,1.3413391858252366,2.196958064226665,-7.845628259628237,0.0,5.824946668477799,4.969904136693798,5.144891003043213,1000.0,-2480.459577463278,1.3413391858252366,2.196958064226665,-7.845628259628237,0.0,5.824946668477799,4.969904136693798,5.144891003043213,1000.0,-2480.459577463278,1.3413391858252366,2.196958064226665,-7.845628259628237,0.0,5.997331192257558,6.002921715281025,5.869371082886025,4.888927585033563,5.13003201907577,1000.0,-23578.221079003855,3.79207404068954,0.0,0.0,0.0,5.396191794084643,4.963107872767523,5.1499999999999995,1000.0,-327.9832608359547,1.2518724428388972,2.050484074759813,1.0986547903753232,5.887968428239718,0.0,1.9024200033729324,0.0,0.0,0.0,1.8852884825996044 
 01/05  08:30:00,5.199999999999999,-21.604562610411335,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.428971584614363,5.831742547403743,5.019846045091332,5.194891003043213,1000.0,-2081.3200686292316,1.3437674740658414,2.198142046583367,-6.63376321199323,0.0,5.829000297308877,5.0198447039722565,5.194891003043213,1000.0,-2463.682272623883,1.343767462825964,2.198142029624773,-7.852522490283607,0.0,5.829000297308877,5.0198447039722565,5.194891003043213,1000.0,-2463.682272623883,1.343767462825964,2.198142029624773,-7.852522490283607,0.0,5.829000297308877,5.0198447039722565,5.194891003043213,1000.0,-2463.682272623883,1.343767462825964,2.198142029624773,-7.852522490283607,0.0,5.992006804855453,5.997331192257558,5.870964191551349,4.939317412684348,5.18003201907577,1000.0,-23420.596226951984,3.798950258567964,0.0,0.0,0.0,5.422818007560863,5.012750823585179,5.199999999999999,1000.0,-325.7767478087602,1.25413315803088,2.05158060206706,1.1013436910237013,5.8891657116044795,0.0,1.443522115427811,0.0,0.0,0.0,1.788514016010668 
 01/05  08:45:00,5.25,-21.32798667055198,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.924323696937517,5.835581211057608,5.06979379158953,5.244891003043214,1000.0,-2067.1507473397187,1.346192630240835,2.1993266111840217,-6.639319447612867,0.0,5.832986489345251,5.069792521008722,5.244891003043214,1000.0,-2446.9099044858126,1.3461926197003402,2.1993265952896746,-7.859096340950359,0.0,5.832986489345251,5.069792521008722,5.244891003043214,1000.0,-2446.9099044858126,1.3461926197003402,2.1993265952896746,-7.859096340950359,0.0,5.832986489345251,5.069792521008722,5.244891003043214,1000.0,-2446.9099044858126,1.3461926197003402,2.1993265952896746,-7.859096340950359,0.0,5.986983072103415,5.992006804855453,5.8725274470929385,4.989714126877756,5.230032019075771,1000.0,-23263.009105188696,3.805817961967386,0.0,0.0,0.0,5.449407639603919,5.062518600944713,5.25,1000.0,-323.5754577425263,1.256394408734392,2.0526828979772005,1.1033012475161275,5.890103128161998,0.0,1.1090761310162893,0.0,0.0,0.0,1.4003106972573816 
 01/05  09:00:00,5.3,-21.052319029241545,11.0,17.5,18.89,0.0,0.0,173.77756696770643,1.0,27.19199077739696,26.84434817819101,6.102825852082475,6.102825852082475,11.22409739661408,1.0,27.19199077739696,173.77756696770643,157.75403053388987,5.89414022892491,5.14007511797702,5.2948910030432135,1000.0,-2058.0036078301364,1.3486146311824523,2.200511687464427,-5.87345716386157,1200.459622344882,5.905657835265699,5.139849067000007,5.2948910030432135,1000.0,-2436.016649032551,1.3486146211871637,2.2005116724006606,-6.96263076940841,1402.8308733219787,5.904469401591506,5.124361499001403,5.2948910030432135,1000.0,-2431.491158200875,1.3486146211871637,2.2005116724006606,-7.658147222842881,318.9212292650919,5.904469401591506,5.124361499001403,5.2948910030432135,1000.0,-2431.491158200875,1.3486146211871637,2.2005116724006606,-7.658147222842881,318.9212292650919,5.993275443518216,5.986983072103415,5.945773327763021,5.048548574507117,5.280032019075771,1000.0,-23112.922561769752,3.812676753894687,0.0,0.0,1955.1614426278757,5.627705302435572,5.114790895425244,5.3,1000.0,-321.47539946606986,1.2586535737261455,2.0537869698901177,1.0905285294491924,5.896886193367083,0.0,17.538683434640525,0.0,0.0,0.0,10.132230639775985 
 01/05  09:15:00,5.425,-20.70900122316141,16.5,26.25,18.89,0.0,0.0,276.2304631644077,1.0,42.958644006370996,38.94102545495033,9.207514493945627,9.207514493945627,17.489968535321882,1.0,42.958644006370996,276.2304631644077,267.0449605329677,5.955530833808891,5.276368962940815,5.4198910030432135,1000.0,-2048.185027993469,1.351699449698342,2.2028285542747086,-5.450720370512232,1896.5186470717488,5.975306559701297,5.273393082410301,5.4198910030432135,1000.0,-2423.5863406825483,1.3516976693136458,2.202825872535499,-6.585854545263081,2034.9785505837758,5.973711400120483,5.251198331693021,5.4198910030432135,1000.0,-2416.873299446767,1.3515756935084438,2.2026421438269637,-7.582993183867738,481.1659241240308,5.973711400120483,5.251198331693021,5.4198910030432135,1000.0,-2416.873299446767,1.3515756935084438,2.2026421438269637,-7.582993183867738,481.1659241240308,6.00198451804487,5.993275443518216,6.010736707073349,5.178134954656927,5.405032019075771,1000.0,-22974.573238665747,3.8211449347577204,0.0,0.0,3046.633587067032,5.802754273249036,5.240403786567413,5.425,1000.0,-319.6587517023688,1.2614003012649893,2.055749978516442,1.088384608515054,5.909807633848188,0.0,24.03181823465311,0.0,0.0,0.0,19.300559408337904 
 01/05  09:30:00,5.55,-20.367078458312022,22.0,35.0,18.89,0.0,0.0,387.0606877008353,1.0,59.9299951264834,49.781734872949876,12.352562114238218,12.352562114238218,24.137724264725964,1.0,59.9299951264834,387.0606877008353,384.47133623000667,6.009234369321306,5.413488458591242,5.5448910030432135,1000.0,-2039.3875956749084,1.3553000908155899,2.2059308462354474,-4.997470909399501,2645.7621255326094,6.036843505869431,5.405937815107612,5.5448910030432135,1000.0,-2411.791416518246,1.3552766174345428,2.2058955087064587,-6.255383742300695,2601.4919097212196,6.034805271647099,5.377998464992514,5.5448910030432135,1000.0,-2403.2902403920257,1.3551015589258888,2.2056319697673237,-7.51225762100268,645.5196968633763,6.034805271647099,5.377998464992514,5.5448910030432135,1000.0,-2403.2902403920257,1.3551015589258888,2.2056319697673237,-7.51225762100268,645.5196968633763,6.01407010932265,6.00198451804487,6.071587524517039,5.307956908738762,5.530032019075771,1000.0,-22846.155932283,3.8311764296435786,0.0,0.0,4204.627430390263,5.987751384589387,5.3665789917690745,5.55,1000.0,-317.8672983839926,1.2646819968528564,2.0585268747745187,1.0829156602582521,5.930787823431769,0.0,38.31255053380885,0.0,0.0,0.0,31.33543470312886 
 01/05  09:45:00,5.675,-20.026537579135947,26.5,28.75,18.89,0.0,0.0,407.49288285173543,1.0,63.5677534096069,48.95826956137534,14.891163057169928,14.891163057169928,28.880493137480862,1.0,63.5677534096069,407.49288285173543,408.0644175987607,6.046134185830629,5.540658070584266,5.6698910030432135,1000.0,-2028.1558801615151,1.3589039013622481,2.209045865101114,-4.9218971960255065,2806.360221144293,6.080129874853069,5.529778527419407,5.6698910030432135,1000.0,-2397.451124111513,1.3588442535234266,2.20895611915816,-6.316324022616497,2558.45929240757,6.078321924369791,5.504351799094218,5.6698910030432135,1000.0,-2389.5954365605216,1.3586235604402306,2.2086240639578327,-7.4614488761746784,778.1818033950638,6.078321924369791,5.504351799094218,5.6698910030432135,1000.0,-2389.5954365605216,1.3586235604402306,2.2086240639578327,-7.4614488761746784,778.1818033950638,6.024167308997842,6.01407010932265,6.113182149484487,5.436341777865693,5.655032019075771,1000.0,-22716.67345144138,3.841203260144674,0.0,0.0,5030.785517195832,6.092044983702863,5.49142369616078,5.675,1000.0,-316.0248226680778,1.2679644756662256,2.061312507390698,1.085287374861711,5.957687906731718,0.0,43.5332753874707,0.0,0.0,0.0,40.17335306532548 
 01/05  10:00:00,5.8,-19.687365623982856,31.0,22.5,18.89,0.0,0.0,303.8460430510074,1.0,47.08626333799551,35.42800438964039,16.64293055276709,16.64293055276709,33.3126815338179,1.0,47.08626333799551,303.8460430510074,302.89658929913077,6.042383122069511,5.652802170271449,5.7948910030432135,1000.0,-2013.088434979472,1.3624256989504744,2.212045441918489,-5.418868315238723,2078.74290511115,6.065836077748717,5.644090822809776,5.7948910030432135,1000.0,-2380.2027160223915,1.3623396293128707,2.211916012760119,-6.8072389994834595,1851.395236273652,6.064847873506533,5.630073468101965,5.7948910030432135,1000.0,-2375.727916529656,1.3621384929368145,2.2116135483736317,-7.438976071538476,869.7255991092804,6.064847873506533,5.630073468101965,5.7948910030432135,1000.0,-2375.727916529656,1.3621384929368145,2.2116135483736317,-7.438976071538476,869.7255991092804,6.028383012680347,6.024167308997842,6.090407372730587,5.5644515443213,5.780032019075771,1000.0,-22586.93526607891,3.8511881528630996,0.0,0.0,5802.842596956649,6.080587061037136,5.613979472494066,5.8,1000.0,-314.09221987204876,1.2712338200971123,2.064085881646685,1.1011994068783548,5.982118658808383,0.0,30.46546226914305,0.0,0.0,0.0,36.48238989255199 
 01/05  10:15:00,5.925,-20.094535829037227,35.5,16.25,18.89,0.0,0.0,288.2382957429019,1.0,45.101653684528536,33.09063192082962,18.971006788675858,18.971006788675858,37.465445731983564,1.0,45.101653684528536,288.2382957429019,289.13316367806374,6.0628706900716365,5.738940293975914,5.9198910030432135,1000.0,-2044.2355552411918,1.3602913538669406,2.2148688205617844,-6.909759075516415,1991.1272621592793,6.089427790985158,5.729992647311296,5.9198910030432135,1000.0,-2417.029422823203,1.3602224664505873,2.214765098354671,-8.58320293733645,1729.2489192934374,6.088671913289338,5.719455046879222,5.9198910030432135,1000.0,-2413.7313636948516,1.3601116265597941,2.2145982089054246,-9.058808565691901,991.3861139223513,6.088671913289338,5.719455046879222,5.9198910030432135,1000.0,-2413.7313636948516,1.3601116265597941,2.2145982089054246,-9.058808565691901,991.3861139223513,6.034913021709344,6.028383012680347,6.110917867480561,5.654007785626664,5.905032019075771,1000.0,-22997.279539138453,3.8455092527461234,0.0,0.0,6526.225881480559,6.111023628252781,5.692507358572527,5.925,1000.0,-319.3237336996719,1.2693187504688677,2.0668363097545592,1.3775387076255077,6.002218404567575,0.0,25.85487242697007,0.0,0.0,0.0,30.01319287000015 
 01/05  10:30:00,6.05,-20.503681005645547,40.0,10.0,18.89,0.0,0.0,222.59987473703288,1.0,35.08084934891458,27.383577616489593,20.65197296645709,20.65197296645709,41.37215959346574,1.0,35.08084934891458,222.59987473703288,223.2072492447193,6.065550175173417,5.818684760641403,6.0448910030432135,1000.0,-2073.4989580610204,1.357941792242723,2.2173847153619177,-8.647692561134262,1548.7333570273854,6.088119263038727,5.812941607870656,6.0448910030432135,1000.0,-2452.606247813896,1.3578710762028765,2.2172781039821694,-10.49576064850181,1431.0099037394084,6.087763875562866,5.807919138257886,6.0448910030432135,1000.0,-2450.977342024861,1.3577877982979762,2.2171525541185226,-10.722421317819686,1079.2299772021959,6.087763875562866,5.807919138257886,6.0448910030432135,1000.0,-2450.977342024861,1.3577877982979762,2.2171525541185226,-10.722421317819686,1079.2299772021959,6.038731520424368,6.034913021709344,6.1047617452867,5.742949465876233,6.030032019075771,1000.0,-23402.106365122567,3.8389411814184258,0.0,0.0,7206.748870496495,6.115115869133433,5.790447256178595,6.05,1000.0,-325.3518821447317,1.267069862322806,2.0690996005913247,1.5394090215534615,6.0178565295062985,0.0,19.95525568834336,0.0,0.0,0.0,23.350084019343658 
 01/05  10:45:00,6.175,-20.91482365172118,39.0,16.75,18.89,0.0,0.0,290.8184321649221,1.0,45.26053937878434,30.641745338364224,21.0464621377182,21.0464621377182,41.53783526393125,1.0,45.26053937878434,290.8184321649221,296.05203623652545,6.104850934352649,5.913148532791879,6.1698910030432135,1000.0,-2106.355191336785,1.3555321759908114,2.2198263009189185,-9.825876797185765,1998.1416754136733,6.130729571145593,5.902252194335091,6.1698910030432135,1000.0,-2490.025467773666,1.3554868129753967,2.219757824091735,-12.124258549568873,1601.2751022224238,6.130202369860042,5.895089598692393,6.1698910030432135,1000.0,-2487.8437860225526,1.3554471434290716,2.2196979416624267,-12.448394204129494,1099.8451765343923,6.130202369860042,5.895089598692393,6.1698910030432135,1000.0,-2487.8437860225526,1.3554471434290716,2.2196979416624267,-12.448394204129494,1099.8451765343923,6.049453327021974,6.038731520424368,6.1446275601354845,5.828764535730345,6.155032019075771,1000.0,-23804.154954205813,3.832332291038988,0.0,0.0,7235.608445697028,6.214175547087791,5.866845077975881,6.175,1000.0,-330.5193920779463,1.2649552075870718,2.0715805613992995,1.8292790314096892,6.033080044562782,0.0,24.436101137275138,0.0,0.0,0.0,22.73010753880494 
 01/05  11:00:00,6.3,-21.32798667055198,38.0,23.5,18.89,0.0,0.0,319.33895744524705,1.0,48.899937249288584,30.01461438289557,20.79959195059798,20.79959195059798,41.848808087337375,1.0,48.899937249288584,319.33895744524705,327.0904945847029,6.1281167198050515,6.002305787178406,6.2948910030432135,1000.0,-2138.0841757107473,1.3532291722555292,2.2224453364190513,-11.210837866939423,2158.8121547821765,6.151189300551841,5.988212412414411,6.2948910030432135,1000.0,-2526.5636706374416,1.3531431530717226,2.2223153212202686,-13.90879943753352,1568.5025178367812,6.15069369321124,5.9813345888532465,6.2948910030432135,1000.0,-2524.4326250457502,1.3530866117901124,2.2222298607559408,-14.22018262208606,1086.944244170671,6.15069369321124,5.9813345888532465,6.2948910030432135,1000.0,-2524.4326250457502,1.3530866117901124,2.2222298607559408,-14.22018262208606,1086.944244170671,6.06030838604877,6.049453327021974,6.161444464572516,5.914237737957741,6.280032019075771,1000.0,-24205.554808720277,3.8256262725217813,0.0,0.0,7289.777796919177,6.291280812498769,5.950925320543206,6.3,1000.0,-336.00925752727437,1.2626727588249198,2.073823641577312,2.0740944657306377,6.04994145606179,0.0,27.42033738534482,0.0,0.0,0.0,25.174491699798555 
 01/05  11:15:00,6.449999999999999,-21.4661606667797,37.0,30.25,18.89,0.0,0.0,354.6236493529516,1.0,53.543504137687364,29.171949623392088,20.520114892414128,20.520114892414128,42.26238001418828,1.0,53.543504137687364,354.6236493529516,367.49300880241583,6.16476407603266,6.153672235038029,6.444891003043213,1000.0,-2160.88240295595,1.352914585148327,2.2253019180945954,-11.172822743910721,2363.814230533617,6.186087429952729,6.135484724371969,6.444891003043213,1000.0,-2552.2908027751696,1.3528033163460438,2.225133625249285,-14.05030411869585,1524.4665765412387,6.185625473790112,6.129027335274675,6.444891003043213,1000.0,-2550.2852058651897,1.352749017978055,2.2250514993862787,-14.343008205930634,1072.339343243182,6.185625473790112,6.129027335274675,6.444891003043213,1000.0,-2550.2852058651897,1.352749017978055,2.2250514993862787,-14.343008205930634,1072.339343243182,6.073323721581725,6.06030838604877,6.190272772690392,6.06177782131798,6.43003201907577,1000.0,-24453.204561219212,3.8246540461029697,0.0,0.0,7361.819214287502,6.405132124094166,6.104983181426235,6.449999999999999,1000.0,-339.82305787034676,1.2623417035991742,2.076432859377741,2.053316707091723,6.069419949014419,0.0,31.523011671915363,0.0,0.0,0.0,29.07997253792963 
 01/05  11:30:00,6.6,-21.604562610411335,36.0,37.0,18.89,0.0,0.0,485.5163672678622,1.0,73.84314424696436,31.521909734682062,21.014691223322124,21.014691223322124,42.734764730821226,1.0,73.84314424696436,485.5163672678622,507.3974390308196,6.240041775634684,6.316718631653098,6.594891003043213,1000.0,-2187.3928393104907,1.3530901669659026,2.228904573629432,-10.689566034155039,3259.993495185915,6.27273946882651,6.285162265162541,6.594891003043213,1000.0,-2579.6565536748467,1.3529465159693355,2.228687158947774,-14.087408854266139,1647.2706980386258,6.272182889648621,6.277319490020408,6.594891003043213,1000.0,-2577.245299586248,1.3528955164944882,2.2286099714376526,-14.443621965866061,1098.1848933607187,6.272182889648621,6.277319490020408,6.594891003043213,1000.0,-2577.245299586248,1.3528955164944882,2.2286099714376526,-14.443621965866061,1098.1848933607187,6.094073714303843,6.073323721581725,6.276518800833007,6.20936632911726,6.58003201907577,1000.0,-24709.90217854528,3.825064398974907,0.0,0.0,7444.105419708887,6.603071883889697,6.255418493958871,6.6,1000.0,-343.49365013031115,1.2625252582557955,2.0798248032385103,2.054018248850207,6.096750477734187,0.0,49.26912921049721,0.0,0.0,0.0,40.7986994753225 
